seed	generator_depth	generator_base_breadth	batch_size	min_data_size	max_data_size	normalization	augmentation_dict	epochs	patience
1	4	16	8	200	400	{'std': 2250, 'mean': 1500}	{}	100000	100
d_loss	g_loss	mae	val_loss	val_mae
0.33059194684028625	0.22235321998596191	136.76808166503906	140.4793701171875	140.4793701171875
0.3235768675804138	0.20386472344398499	128.0669708251953	134.5757598876953	134.5757598876953
0.3285888433456421	0.23490867018699646	131.9363555908203	138.33978271484375	138.33978271484375
0.3358134627342224	0.2086048275232315	134.14537048339844	137.61317443847656	137.61317443847656
0.33496934175491333	0.21831390261650085	129.5414276123047	134.50506591796875	134.50506591796875
0.3270224630832672	0.21002168953418732	133.72361755371094	133.055419921875	133.055419921875
0.33222904801368713	0.22914662957191467	133.4462890625	133.78700256347656	133.78700256347656
0.3286842107772827	0.204377681016922	130.87493896484375	131.82655334472656	131.82655334472656
0.33426129817962646	0.20627962052822113	130.77732849121094	134.96209716796875	134.96209716796875
0.3421474099159241	0.2141612023115158	136.8102264404297	137.18408203125	137.18408203125
0.3287132680416107	0.21902823448181152	131.39463806152344	141.26400756835938	141.26400756835938
0.3321387469768524	0.20311851799488068	133.3502655029297	134.43194580078125	134.43194580078125
0.3258834779262543	0.23487462103366852	127.87751007080078	134.6688690185547	134.6688690185547
0.3373275697231293	0.18654963374137878	128.35745239257812	134.35140991210938	134.35140991210938
0.34280914068222046	0.2009257674217224	130.36123657226562	142.10626220703125	142.10626220703125
0.3434389531612396	0.2315567135810852	134.83566284179688	134.556884765625	134.556884765625
0.32370272278785706	0.2276633083820343	132.77871704101562	133.2501678466797	133.2501678466797
0.3242762088775635	0.26548171043395996	133.61788940429688	137.4176788330078	137.4176788330078
0.33335408568382263	0.2044963240623474	131.6505889892578	133.55235290527344	133.55235290527344
0.3286880850791931	0.21525511145591736	136.02511596679688	134.59405517578125	134.59405517578125
0.34276339411735535	0.22759976983070374	127.10907745361328	134.20143127441406	134.20143127441406
0.32006341218948364	0.22268050909042358	134.7208709716797	132.95416259765625	132.95416259765625
0.3281744122505188	0.20880067348480225	131.9367218017578	132.908935546875	132.908935546875
0.32924288511276245	0.21100664138793945	128.7571563720703	136.71551513671875	136.71551513671875
0.3392784595489502	0.2195969521999359	133.75723266601562	141.19747924804688	141.19747924804688
0.3277875483036041	0.20523837208747864	130.60292053222656	131.44973754882812	131.44973754882812
0.3411544859409332	0.22818124294281006	130.96311950683594	137.3207244873047	137.3207244873047
0.3279262185096741	0.22662335634231567	126.29546356201172	138.13482666015625	138.13482666015625
0.3264021575450897	0.22080403566360474	135.40371704101562	132.3036346435547	132.3036346435547
0.33811575174331665	0.21108472347259521	136.78778076171875	136.98480224609375	136.98480224609375
0.33183884620666504	0.20228321850299835	131.14553833007812	135.24278259277344	135.24278259277344
0.33088406920433044	0.20351910591125488	128.58187866210938	129.72462463378906	129.72462463378906
0.3340405523777008	0.1927131563425064	124.73576354980469	136.20138549804688	136.20138549804688
0.3335455358028412	0.24527773261070251	135.32435607910156	135.35765075683594	135.35765075683594
0.3391973376274109	0.22181397676467896	132.5078582763672	131.71644592285156	131.71644592285156
0.33567485213279724	0.23923493921756744	129.15562438964844	133.64724731445312	133.64724731445312
0.32236337661743164	0.2522493302822113	131.0386505126953	130.59263610839844	130.59263610839844
0.334332138299942	0.25005924701690674	136.50062561035156	131.67880249023438	131.67880249023438
0.3327203392982483	0.18822722136974335	125.32938385009766	142.12118530273438	142.12118530273438
0.3293941020965576	0.23298746347427368	130.33981323242188	134.67527770996094	134.67527770996094
0.32865238189697266	0.2189667671918869	133.47897338867188	133.51109313964844	133.51109313964844
0.32992878556251526	0.22774182260036469	130.68389892578125	130.63986206054688	130.63986206054688
0.33345654606819153	0.21082068979740143	130.9835968017578	139.20314025878906	139.20314025878906
0.3309277892112732	0.21734508872032166	125.51639556884766	130.93197631835938	130.93197631835938
0.3241153955459595	0.2127552032470703	134.39218139648438	133.85621643066406	133.85621643066406
0.3360961675643921	0.21025383472442627	125.70829772949219	130.3953857421875	130.3953857421875
0.328559935092926	0.22571606934070587	137.8647003173828	133.87387084960938	133.87387084960938
0.3247256875038147	0.23202890157699585	132.4410400390625	140.4058837890625	140.4058837890625
0.3307481110095978	0.19818086922168732	136.90292358398438	134.28895568847656	134.28895568847656
0.32603004574775696	0.22623933851718903	132.57643127441406	132.42025756835938	132.42025756835938
0.32873594760894775	0.2304019182920456	127.22825622558594	131.98500061035156	131.98500061035156
0.33349788188934326	0.20674997568130493	125.92827606201172	131.22608947753906	131.22608947753906
0.3381207287311554	0.24031591415405273	139.8144073486328	133.18809509277344	133.18809509277344
0.3283576965332031	0.22516611218452454	128.66281127929688	136.40573120117188	136.40573120117188
0.3246747851371765	0.2243736982345581	135.9281463623047	130.31044006347656	130.31044006347656
0.34888675808906555	0.23613177239894867	132.30908203125	137.71469116210938	137.71469116210938
0.3296361267566681	0.22118671238422394	138.621826171875	137.43019104003906	137.43019104003906
0.3265623450279236	0.2167912721633911	131.82794189453125	131.996826171875	131.996826171875
0.3288886249065399	0.19479238986968994	128.46890258789062	129.23020935058594	129.23020935058594
0.3237583041191101	0.20770928263664246	130.33236694335938	132.59332275390625	132.59332275390625
0.333188533782959	0.24497085809707642	137.2994842529297	143.14520263671875	143.14520263671875
0.3334237039089203	0.20519864559173584	130.29428100585938	130.0914306640625	130.0914306640625
0.3244462311267853	0.23553596436977386	135.81373596191406	132.28518676757812	132.28518676757812
0.3332168757915497	0.21414777636528015	121.85154724121094	132.55865478515625	132.55865478515625
0.32959046959877014	0.23057782649993896	129.42507934570312	130.80335998535156	130.80335998535156
0.33151811361312866	0.2224680334329605	128.4507293701172	132.18714904785156	132.18714904785156
0.33625492453575134	0.20482030510902405	127.7656021118164	135.12852478027344	135.12852478027344
0.33384591341018677	0.19792766869068146	125.6785888671875	132.7406005859375	132.7406005859375
0.31932878494262695	0.21843889355659485	128.51022338867188	130.94496154785156	130.94496154785156
0.33609738945961	0.20042967796325684	139.79287719726562	135.56265258789062	135.56265258789062
0.32543817162513733	0.21614935994148254	129.353271484375	135.42747497558594	135.42747497558594
0.32625842094421387	0.20185816287994385	136.36842346191406	133.84544372558594	133.84544372558594
0.3387337327003479	0.20110782980918884	133.77870178222656	141.14541625976562	141.14541625976562
0.34088972210884094	0.1977550983428955	133.48870849609375	138.1924591064453	138.1924591064453
0.32329025864601135	0.2176906317472458	131.46583557128906	133.18934631347656	133.18934631347656
0.33146780729293823	0.19804918766021729	125.3431167602539	132.03057861328125	132.03057861328125
0.329243540763855	0.2030419111251831	126.18705749511719	129.3072052001953	129.3072052001953
0.3278810679912567	0.21618685126304626	131.43797302246094	139.80853271484375	139.80853271484375
0.337708979845047	0.20742984116077423	134.50331115722656	133.42391967773438	133.42391967773438
0.3341990113258362	0.21731381118297577	130.46871948242188	137.72317504882812	137.72317504882812
0.32888492941856384	0.24164414405822754	135.1770782470703	132.95802307128906	132.95802307128906
0.3370487093925476	0.19904136657714844	132.2035675048828	136.90846252441406	136.90846252441406
0.32699403166770935	0.20278625190258026	131.6033477783203	132.67108154296875	132.67108154296875
0.32636353373527527	0.23649358749389648	132.89376831054688	131.4837188720703	131.4837188720703
0.33365604281425476	0.20785686373710632	129.94778442382812	131.0711212158203	131.0711212158203
0.32558465003967285	0.21282267570495605	135.1471405029297	131.27113342285156	131.27113342285156
0.32528001070022583	0.23737776279449463	129.22230529785156	133.77137756347656	133.77137756347656
0.32763567566871643	0.22126957774162292	132.0264129638672	132.15274047851562	132.15274047851562
0.3295949697494507	0.20319223403930664	128.98922729492188	131.49537658691406	131.49537658691406
0.33077216148376465	0.2057037651538849	134.03761291503906	138.83929443359375	138.83929443359375
0.33483782410621643	0.23996984958648682	130.59275817871094	133.89071655273438	133.89071655273438
0.33128848671913147	0.20951628684997559	126.61824798583984	134.3676300048828	134.3676300048828
0.33044207096099854	0.2340930700302124	125.9438705444336	129.80014038085938	129.80014038085938
0.3183896541595459	0.25124314427375793	131.7808074951172	139.29481506347656	139.29481506347656
0.3366483449935913	0.2453540861606598	136.7061309814453	135.32247924804688	135.32247924804688
0.33518078923225403	0.2105301022529602	125.0999755859375	132.10128784179688	132.10128784179688
0.3291492760181427	0.21762706339359283	128.18333435058594	132.8125457763672	132.8125457763672
0.33099228143692017	0.24439871311187744	127.21702575683594	137.41761779785156	137.41761779785156
0.3251170814037323	0.2057216316461563	125.74352264404297	129.44036865234375	129.44036865234375
0.3273322284221649	0.21993280947208405	132.59701538085938	128.94479370117188	128.94479370117188
0.33748456835746765	0.2067895531654358	127.39208221435547	129.35577392578125	129.35577392578125
0.333263635635376	0.2187025249004364	127.1112289428711	129.8294677734375	129.8294677734375
0.33569175004959106	0.2018161416053772	125.96910095214844	132.06895446777344	132.06895446777344
0.325419157743454	0.20935094356536865	130.8629608154297	128.51864624023438	128.51864624023438
0.3446695804595947	0.2226259708404541	128.65237426757812	140.9928436279297	140.9928436279297
0.33846941590309143	0.21828791499137878	127.93846130371094	137.35617065429688	137.35617065429688
0.3327391743659973	0.21633732318878174	134.26026916503906	128.4248504638672	128.4248504638672
0.3289380669593811	0.21578559279441833	126.49747467041016	128.7358856201172	128.7358856201172
0.3398798406124115	0.21365338563919067	123.37146759033203	130.5747833251953	130.5747833251953
0.3399978280067444	0.1835240125656128	132.7256317138672	130.24685668945312	130.24685668945312
0.33279651403427124	0.21669304370880127	131.02369689941406	131.47384643554688	131.47384643554688
0.3406142592430115	0.20534606277942657	127.10936737060547	129.33181762695312	129.33181762695312
0.3272063136100769	0.23102983832359314	127.68336486816406	130.22483825683594	130.22483825683594
0.3369838297367096	0.22903329133987427	134.94529724121094	136.15399169921875	136.15399169921875
0.33927425742149353	0.20446383953094482	119.9442367553711	132.29336547851562	132.29336547851562
0.32968589663505554	0.21838217973709106	131.2786102294922	131.10971069335938	131.10971069335938
0.33955588936805725	0.21793177723884583	139.033935546875	138.25143432617188	138.25143432617188
0.3258581757545471	0.2028588354587555	130.26222229003906	131.2685089111328	131.2685089111328
0.33156535029411316	0.22399452328681946	130.93247985839844	134.23846435546875	134.23846435546875
0.32368203997612	0.2272883802652359	126.87227630615234	129.45501708984375	129.45501708984375
0.3311789035797119	0.2055279016494751	123.8458251953125	131.48179626464844	131.48179626464844
0.3291110098361969	0.1988791972398758	125.08179473876953	129.1033172607422	129.1033172607422
0.33050253987312317	0.18773961067199707	136.70263671875	129.4793701171875	129.4793701171875
0.33290189504623413	0.20766422152519226	129.69668579101562	133.0422821044922	133.0422821044922
0.3410780429840088	0.2017604112625122	130.75709533691406	130.43382263183594	130.43382263183594
0.3307855725288391	0.21528975665569305	123.05561828613281	129.199462890625	129.199462890625
0.35075658559799194	0.2228952795267105	129.8770294189453	131.4248809814453	131.4248809814453
0.3278627395629883	0.20338043570518494	130.88815307617188	138.8402099609375	138.8402099609375
0.3386959731578827	0.23646126687526703	127.09247589111328	128.25106811523438	128.25106811523438
0.3241381049156189	0.22794818878173828	126.09132385253906	130.59988403320312	130.59988403320312
0.34675225615501404	0.2082972675561905	131.5397186279297	136.0856475830078	136.0856475830078
0.34357431530952454	0.23072975873947144	136.12879943847656	132.72300720214844	132.72300720214844
0.32717546820640564	0.22145618498325348	127.35379791259766	128.76853942871094	128.76853942871094
0.33632615208625793	0.21957740187644958	130.7151641845703	134.07582092285156	134.07582092285156
0.33209100365638733	0.20048017799854279	126.19579315185547	132.2808380126953	132.2808380126953
0.3384108543395996	0.19218261539936066	131.401611328125	129.87709045410156	129.87709045410156
0.3368440568447113	0.21878962218761444	131.6725616455078	126.94522857666016	126.94522857666016
0.33846840262413025	0.1990744024515152	129.2686309814453	131.02638244628906	131.02638244628906
0.3333442509174347	0.2219768464565277	125.1032943725586	129.6846923828125	129.6846923828125
0.33086180686950684	0.21389690041542053	124.52922821044922	134.18453979492188	134.18453979492188
0.3219699561595917	0.26868876814842224	134.03509521484375	139.17955017089844	139.17955017089844
0.33290895819664	0.22810247540473938	130.53598022460938	129.1804656982422	129.1804656982422
0.3307719826698303	0.21131452918052673	128.63763427734375	138.46243286132812	138.46243286132812
0.3400523364543915	0.23476311564445496	132.25819396972656	134.35391235351562	134.35391235351562
0.35104280710220337	0.2122436910867691	124.09234619140625	142.51776123046875	142.51776123046875
0.336042582988739	0.19719617068767548	126.04431915283203	133.53076171875	133.53076171875
0.3410489559173584	0.21954917907714844	127.29610443115234	147.00009155273438	147.00009155273438
0.3334762156009674	0.2150251269340515	129.00363159179688	129.47463989257812	129.47463989257812
0.3333062529563904	0.20530536770820618	129.2848663330078	130.71859741210938	130.71859741210938
0.33101797103881836	0.2049253284931183	127.1377944946289	132.9989471435547	132.9989471435547
0.34417951107025146	0.2047472596168518	130.42259216308594	136.98789978027344	136.98789978027344
0.3433534502983093	0.21223224699497223	128.1813507080078	132.15243530273438	132.15243530273438
0.33625200390815735	0.22076410055160522	130.77212524414062	134.6776123046875	134.6776123046875
0.3288688659667969	0.2258184254169464	132.00132751464844	133.6645050048828	133.6645050048828
0.32811617851257324	0.22966110706329346	127.71878814697266	131.88433837890625	131.88433837890625
0.3455345332622528	0.2319258451461792	126.18370819091797	135.12738037109375	135.12738037109375
0.34711259603500366	0.22515343129634857	130.013427734375	130.3060302734375	130.3060302734375
0.3356597423553467	0.21672919392585754	129.97056579589844	131.56622314453125	131.56622314453125
0.33339107036590576	0.21323871612548828	125.88710021972656	133.8303680419922	133.8303680419922
0.3342544734477997	0.18893080949783325	128.70042419433594	130.27069091796875	130.27069091796875
0.3291641175746918	0.21982023119926453	136.68624877929688	127.10922241210938	127.10922241210938
0.3393186330795288	0.20107422769069672	130.43399047851562	130.5833740234375	130.5833740234375
0.3353710174560547	0.19521751999855042	127.56340026855469	134.23670959472656	134.23670959472656
0.3319229781627655	0.20843474566936493	122.96636962890625	131.47360229492188	131.47360229492188
0.33631631731987	0.21222418546676636	132.49232482910156	130.12814331054688	130.12814331054688
0.32279419898986816	0.22508911788463593	132.0563507080078	127.22914123535156	127.22914123535156
0.33624720573425293	0.22687949240207672	126.67546081542969	133.5348358154297	133.5348358154297
0.3405742645263672	0.20156946778297424	121.09861755371094	129.85943603515625	129.85943603515625
0.3429257869720459	0.2168695330619812	129.48838806152344	128.87205505371094	128.87205505371094
0.3367524743080139	0.2132052183151245	129.01670837402344	131.57647705078125	131.57647705078125
0.33678799867630005	0.19070610404014587	124.1409912109375	127.41915130615234	127.41915130615234
0.33581817150115967	0.20761099457740784	128.04257202148438	131.5933837890625	131.5933837890625
0.32686200737953186	0.20730067789554596	125.21501159667969	129.0287628173828	129.0287628173828
0.33325091004371643	0.21232442557811737	131.6309051513672	133.73635864257812	133.73635864257812
0.3423570692539215	0.1984160989522934	128.93983459472656	129.42041015625	129.42041015625
0.33527442812919617	0.2062692940235138	127.10721588134766	128.70834350585938	128.70834350585938
0.3277412950992584	0.24112142622470856	125.6517105102539	127.92921447753906	127.92921447753906
0.3280108869075775	0.19887003302574158	122.03868103027344	126.4088134765625	126.4088134765625
0.3310404419898987	0.2315155565738678	125.2354736328125	137.2686309814453	137.2686309814453
0.3344232738018036	0.21164560317993164	123.37458038330078	127.85924530029297	127.85924530029297
0.34049758315086365	0.19419658184051514	121.08430480957031	131.45431518554688	131.45431518554688
0.33350715041160583	0.20959213376045227	124.51039123535156	127.17262268066406	127.17262268066406
0.3336673974990845	0.21154259145259857	125.77763366699219	127.31107330322266	127.31107330322266
0.3395414352416992	0.21397210657596588	127.58942413330078	128.8553466796875	128.8553466796875
0.334268182516098	0.20657095313072205	130.76829528808594	130.48150634765625	130.48150634765625
0.33574116230010986	0.21535374224185944	126.19661712646484	129.9700469970703	129.9700469970703
0.33572304248809814	0.18934866786003113	123.5907974243164	129.82456970214844	129.82456970214844
0.3445485234260559	0.19911716878414154	119.49149322509766	130.2068634033203	130.2068634033203
0.3330552577972412	0.21454648673534393	126.38211822509766	129.60842895507812	129.60842895507812
0.33813709020614624	0.2087969034910202	123.50187683105469	129.38690185546875	129.38690185546875
0.33383190631866455	0.21545612812042236	127.66979217529297	130.8227081298828	130.8227081298828
0.33561834692955017	0.19262653589248657	121.65876770019531	129.47337341308594	129.47337341308594
0.3385866582393646	0.22091519832611084	127.40616607666016	132.35020446777344	132.35020446777344
0.32607370615005493	0.22557401657104492	127.35426330566406	128.5110321044922	128.5110321044922
0.3354058563709259	0.21689337491989136	123.21022033691406	129.86297607421875	129.86297607421875
0.33028069138526917	0.19886259734630585	124.48064422607422	128.63294982910156	128.63294982910156
0.34117093682289124	0.2059270292520523	127.41380310058594	126.81021118164062	126.81021118164062
0.3332427144050598	0.21716028451919556	131.87283325195312	132.01593017578125	132.01593017578125
0.33734452724456787	0.22543931007385254	121.13472747802734	135.28001403808594	135.28001403808594
0.3467659652233124	0.2247096747159958	130.43418884277344	141.74822998046875	141.74822998046875
0.33140063285827637	0.23129627108573914	129.8828582763672	130.6254119873047	130.6254119873047
0.34696170687675476	0.21531176567077637	122.6345443725586	125.14927673339844	125.14927673339844
0.3258039653301239	0.219876229763031	124.8694076538086	124.36661529541016	124.36661529541016
0.33954811096191406	0.2021193653345108	119.71070861816406	127.87995910644531	127.87995910644531
0.32812437415122986	0.21365593373775482	121.79393768310547	130.73545837402344	130.73545837402344
0.33581918478012085	0.1892959177494049	119.82843017578125	128.3656005859375	128.3656005859375
0.33909305930137634	0.1832965612411499	121.16856384277344	127.68938446044922	127.68938446044922
0.35036781430244446	0.2058083415031433	125.43402862548828	127.397216796875	127.397216796875
0.33733564615249634	0.20363503694534302	121.6376724243164	125.66098022460938	125.66098022460938
0.32686764001846313	0.21316266059875488	126.86590576171875	125.34687805175781	125.34687805175781
0.3431476056575775	0.21582382917404175	127.46653747558594	130.14971923828125	130.14971923828125
0.3444858193397522	0.1990703046321869	122.81492614746094	127.80809783935547	127.80809783935547
0.3410537540912628	0.19543389976024628	126.79414367675781	132.6046142578125	132.6046142578125
0.3279801905155182	0.20687833428382874	123.47428894042969	125.64691925048828	125.64691925048828
0.3304012715816498	0.2272457480430603	123.4281005859375	129.2490997314453	129.2490997314453
0.33340319991111755	0.20838195085525513	120.53038024902344	135.09922790527344	135.09922790527344
0.33628880977630615	0.20512041449546814	124.0730972290039	130.6581268310547	130.6581268310547
0.3387302756309509	0.2250516712665558	127.49470520019531	126.81631469726562	126.81631469726562
0.3290388286113739	0.22819854319095612	116.97575378417969	126.4703140258789	126.4703140258789
0.33761489391326904	0.1881859004497528	124.25941467285156	129.06573486328125	129.06573486328125
0.3292378783226013	0.20124958455562592	118.41373443603516	128.29478454589844	128.29478454589844
0.33430713415145874	0.21467792987823486	119.68360137939453	127.95487976074219	127.95487976074219
0.34287992119789124	0.22356007993221283	127.16080474853516	129.9016876220703	129.9016876220703
0.32966160774230957	0.18941092491149902	124.7659683227539	124.96259307861328	124.96259307861328
0.33370301127433777	0.19533833861351013	118.359619140625	126.73777770996094	126.73777770996094
0.3412102460861206	0.21621297299861908	122.96269989013672	127.76942443847656	127.76942443847656
0.34781715273857117	0.21885991096496582	126.20726013183594	127.98783874511719	127.98783874511719
0.3270639479160309	0.21415066719055176	124.08942413330078	130.39938354492188	130.39938354492188
0.337656170129776	0.20673251152038574	124.55091857910156	130.0845184326172	130.0845184326172
0.3318111002445221	0.20117440819740295	124.36717224121094	126.0357894897461	126.0357894897461
0.3396773338317871	0.21237537264823914	127.5555419921875	127.38996124267578	127.38996124267578
0.33515074849128723	0.1943356990814209	122.56478118896484	133.6699676513672	133.6699676513672
0.33989667892456055	0.19609998166561127	118.7785873413086	125.64009857177734	125.64009857177734
0.330814927816391	0.2149554193019867	122.31256866455078	126.24649810791016	126.24649810791016
0.33665797114372253	0.22685404121875763	133.86245727539062	126.61019134521484	126.61019134521484
0.339214563369751	0.19342857599258423	124.27874755859375	138.6954345703125	138.6954345703125
0.3293342888355255	0.21006453037261963	122.61870574951172	127.16473388671875	127.16473388671875
0.3349951207637787	0.22353795170783997	123.41565704345703	129.88558959960938	129.88558959960938
0.33664900064468384	0.19609743356704712	118.91114044189453	127.26510620117188	127.26510620117188
0.33170783519744873	0.20551609992980957	126.72502899169922	134.988037109375	134.988037109375
0.3381693661212921	0.2009304165840149	118.62236785888672	137.5220184326172	137.5220184326172
0.32945090532302856	0.20396359264850616	122.43083953857422	127.94618225097656	127.94618225097656
0.3290528953075409	0.2307249903678894	120.07135772705078	126.4738998413086	126.4738998413086
0.3472025990486145	0.2141295075416565	125.74517059326172	130.1773681640625	130.1773681640625
0.32660815119743347	0.22983303666114807	126.51954650878906	126.3238525390625	126.3238525390625
0.3416796624660492	0.20126476883888245	127.4462890625	126.69166564941406	126.69166564941406
0.3461996018886566	0.20153717696666718	126.52375030517578	126.677490234375	126.677490234375
0.337011456489563	0.22072240710258484	125.26883697509766	132.76312255859375	132.76312255859375
0.33071133494377136	0.19523003697395325	126.80048370361328	124.61595153808594	124.61595153808594
0.3405982553958893	0.2083795666694641	127.93975067138672	133.5836639404297	133.5836639404297
0.33462053537368774	0.18730610609054565	123.86243438720703	125.210693359375	125.210693359375
0.33644431829452515	0.19709134101867676	124.74356842041016	126.12447357177734	126.12447357177734
0.3385772109031677	0.21934813261032104	127.38494110107422	126.15480041503906	126.15480041503906
0.340309739112854	0.19279810786247253	120.6290283203125	128.19435119628906	128.19435119628906
0.3412421643733978	0.19937855005264282	126.16279602050781	129.963134765625	129.963134765625
0.3445829749107361	0.19801776111125946	122.78144073486328	137.4177703857422	137.4177703857422
0.3293231129646301	0.21777179837226868	124.9381332397461	133.29348754882812	133.29348754882812
0.3327050805091858	0.2198755145072937	124.861572265625	125.3875503540039	125.3875503540039
0.33570149540901184	0.21779894828796387	121.41564178466797	128.52392578125	128.52392578125
0.33502790331840515	0.22151361405849457	127.1075668334961	128.312744140625	128.312744140625
0.3333931565284729	0.19964388012886047	125.39070129394531	124.9755630493164	124.9755630493164
0.33639490604400635	0.20137609541416168	125.52355194091797	127.12992858886719	127.12992858886719
0.34663674235343933	0.221594899892807	123.37641906738281	124.70540618896484	124.70540618896484
0.33508017659187317	0.22442451119422913	125.81548309326172	124.1408920288086	124.1408920288086
0.3263046443462372	0.2482728213071823	127.2264404296875	129.8974609375	129.8974609375
0.3427585959434509	0.19410154223442078	121.67354583740234	125.72695922851562	125.72695922851562
0.33839452266693115	0.22738388180732727	124.47882080078125	127.59226989746094	127.59226989746094
0.3437519967556	0.203919917345047	127.37689208984375	128.00767517089844	128.00767517089844
0.3307535946369171	0.1982426941394806	116.88147735595703	125.13054656982422	125.13054656982422
0.33418217301368713	0.20977738499641418	121.96315002441406	125.2412338256836	125.2412338256836
0.3477369546890259	0.21688756346702576	132.19949340820312	132.23927307128906	132.23927307128906
0.33809542655944824	0.20768217742443085	124.73978424072266	127.62860870361328	127.62860870361328
0.3343038260936737	0.21484772861003876	122.74890899658203	126.74530792236328	126.74530792236328
0.33703818917274475	0.2054663449525833	122.68570709228516	125.00041198730469	125.00041198730469
0.3308297097682953	0.22061346471309662	123.18485260009766	129.7506561279297	129.7506561279297
0.33076155185699463	0.2080402672290802	125.54249572753906	126.15293884277344	126.15293884277344
0.33356040716171265	0.2000097930431366	116.24403381347656	125.60587310791016	125.60587310791016
0.3349072337150574	0.20115095376968384	123.8583984375	129.4365692138672	129.4365692138672
0.34471338987350464	0.21426662802696228	127.16606903076172	133.25143432617188	133.25143432617188
0.33312273025512695	0.17982904613018036	127.05656433105469	123.8925552368164	123.8925552368164
0.3377075791358948	0.1937544047832489	125.1815414428711	124.42343139648438	124.42343139648438
0.340119868516922	0.1921391785144806	123.28306579589844	126.56012725830078	126.56012725830078
0.33723753690719604	0.20374636352062225	120.16614532470703	124.92376708984375	124.92376708984375
0.3368125557899475	0.19427280128002167	121.21173858642578	124.3133316040039	124.3133316040039
0.33084577322006226	0.19175603985786438	119.49974822998047	124.81794738769531	124.81794738769531
0.33307161927223206	0.22845876216888428	120.39042663574219	125.1949234008789	125.1949234008789
0.34337618947029114	0.2151515632867813	116.54935455322266	124.56483459472656	124.56483459472656
0.3453323245048523	0.19811098277568817	127.83258819580078	126.4239501953125	126.4239501953125
0.3397125005722046	0.2052449882030487	122.74016571044922	127.8080062866211	127.8080062866211
0.3393019139766693	0.1984318494796753	121.48041534423828	126.51031494140625	126.51031494140625
0.3349696397781372	0.20060685276985168	121.1346206665039	125.06464385986328	125.06464385986328
0.33924657106399536	0.2073548585176468	124.1355972290039	129.94485473632812	129.94485473632812
0.3310060501098633	0.199513778090477	121.45994567871094	126.97207641601562	126.97207641601562
0.3343992233276367	0.20402371883392334	120.58951568603516	132.23834228515625	132.23834228515625
0.3403909504413605	0.19596660137176514	120.60536193847656	132.35447692871094	132.35447692871094
0.3388400077819824	0.20218123495578766	128.5695037841797	123.62541961669922	123.62541961669922
0.34363943338394165	0.1830562949180603	119.75952911376953	129.29095458984375	129.29095458984375
0.3398454487323761	0.1943282186985016	120.49430847167969	125.39634704589844	125.39634704589844
0.34230878949165344	0.1934090256690979	120.73235321044922	129.9746856689453	129.9746856689453
0.3381514549255371	0.2064492404460907	123.19984436035156	130.94259643554688	130.94259643554688
0.34261447191238403	0.22130611538887024	123.79072570800781	127.90533447265625	127.90533447265625
0.33907994627952576	0.2012576013803482	123.15928649902344	126.1300277709961	126.1300277709961
0.3355201780796051	0.18796119093894958	124.2725830078125	125.9948501586914	125.9948501586914
0.3319505751132965	0.18883667886257172	120.77532958984375	123.71842956542969	123.71842956542969
0.3433339297771454	0.20727403461933136	128.6706085205078	127.91679382324219	127.91679382324219
0.3302101492881775	0.21834972500801086	120.0675048828125	126.00527954101562	126.00527954101562
0.33470478653907776	0.20855863392353058	121.92769622802734	124.67762756347656	124.67762756347656
0.3346749544143677	0.22394795715808868	115.86609649658203	127.68380737304688	127.68380737304688
0.33803796768188477	0.20056477189064026	122.8947982788086	124.46455383300781	124.46455383300781
0.3249847888946533	0.2170257419347763	117.91615295410156	124.17155456542969	124.17155456542969
0.335105836391449	0.2106132209300995	125.89686584472656	125.43890380859375	125.43890380859375
0.33269983530044556	0.21091940999031067	120.01679229736328	125.99635314941406	125.99635314941406
0.34063491225242615	0.19628849625587463	125.70342254638672	123.70758056640625	123.70758056640625
0.3299316167831421	0.18199175596237183	117.17790985107422	130.9344482421875	130.9344482421875
0.33827123045921326	0.18834008276462555	118.2133560180664	126.43944549560547	126.43944549560547
0.3441540598869324	0.18557730317115784	120.03419494628906	124.97238159179688	124.97238159179688
0.33923840522766113	0.20664919912815094	121.91679382324219	126.09397888183594	126.09397888183594
0.3402782380580902	0.20955471694469452	122.81690216064453	125.83860778808594	125.83860778808594
0.3436914086341858	0.2186133861541748	120.78421783447266	145.3579864501953	145.3579864501953
0.3307216763496399	0.19779574871063232	118.7442855834961	124.38374328613281	124.38374328613281
0.32803529500961304	0.20909461379051208	127.99364471435547	126.80575561523438	126.80575561523438
0.3369896411895752	0.21647179126739502	127.0677261352539	125.5886459350586	125.5886459350586
0.3280690312385559	0.2253090739250183	121.3758773803711	128.50804138183594	128.50804138183594
0.3378026485443115	0.18976783752441406	126.6003646850586	122.69037628173828	122.69037628173828
0.3406369984149933	0.19109311699867249	124.6759033203125	129.12664794921875	129.12664794921875
0.33512550592422485	0.21705254912376404	123.4132308959961	124.79940795898438	124.79940795898438
0.3500864803791046	0.22747884690761566	124.00203704833984	132.2956085205078	132.2956085205078
0.3451092839241028	0.1993907392024994	120.3748550415039	126.75288391113281	126.75288391113281
0.331473708152771	0.20476043224334717	126.12455749511719	125.87394714355469	125.87394714355469
0.34167736768722534	0.2024364322423935	119.54194641113281	129.39535522460938	129.39535522460938
0.3442278206348419	0.19271531701087952	125.76605987548828	128.2416534423828	128.2416534423828
0.3389914333820343	0.19275139272212982	116.24227142333984	125.1973876953125	125.1973876953125
